-2.75,3.25,0.375
-1.5,2.5625,0.1875
1.625,1.4375,-0.9375
2.0625,1.6875,-0.875
2.75,1.8125,-2.125
3.0625,0.6875,-2.9375
-1.8125,0.5625,-4.5625
-11.688,1.25,-5.3125
-13.563,-2.3125,-7.1875
-7.1875,-6.6875,-10.688
-5.25,-8.25,-12.875
-17,-8.75,-11.75
-23.063,-9.4375,-18.188
-0.1875,-3.8125,-41.75
33.25,-8.1875,-60.75
31.063,-10.625,-67.063
20.313,-12.125,-66.688
8.75,-14.625,-65.75
3.75,-14.188,-63.5
5.625,-13.5,-59.438
11.75,-11.25,-52.188
9.6875,-7.125,-41.688
7.375,-4.875,-33.375
4.1875,-0.6875,-27.313
-2.5,4.125,-19.688
-3.125,6.5625,-12.313
1.125,3.1875,-7.75
9.5625,1.875,-3.4375
2.6875,-7.75,-0.8125
-6,-8.625,1.8125
-14.5,-0.75,7.375
-15.063,8.8125,12.625
4.25,10.063,11.75
23,5.9375,4.375
20.875,2.6875,-2.5625
9.6875,0.625,-4.375
5.875,3.75,-4.125
11.688,4.625,-3
13.688,4.4375,-3.5
15.25,3.6875,-4.6875
9.8125,2.5625,-3.1875
5.6875,3.4375,-0.75
7,2.875,-0.0625
5,2.375,0.9375
3.5625,1.5625,-0.125
3.6875,1.8125,-1.25
1.4375,0.0625,-1.3125
-0.5,-0.375,-0.3125
1,0.25,0.5
1.3125,1.0625,2
0.5625,0.875,1.3125
1.25,-0.125,-0.375
0.875,0.375,-0.75
1.0625,0.75,0.1875
1.5,0.875,0.8125
3,1,0.125
2.375,1.375,0.1875
2.1875,1.125,-0.25
1.75,1.375,0.125
2.9375,1.875,0.5
3.8125,1.9375,0.5625
2.9375,1.6875,0.5
2.1875,1.5625,0.1875
2.3125,1.5,0.4375
3.8125,2,0.0625
1.75,1.9375,0.375
2.625,2.0625,-0.375
3,1.9375,-0.5625
3.375,2.375,-0.4375
4.875,2.5625,-0.625
5.5625,3.0625,-0.6875
4.625,3,-1.125
6.6875,3.4375,-1.8125
7.625,4.0625,-1.5
7.1875,4.875,-1
7.6875,6,-1.9375
7.4375,6,-3.25
7.625,5.1875,-6.375
5.625,4.875,-8.9375
-0.75,5.5625,-9.25
-3.4375,5,-8.4375
7.125,5.75,-6.5625
20.188,5.9375,-8.25
24.813,7.3125,-6.75
20.813,7,-6.4375
18.125,10.25,-6.8125
21.75,7.3125,-4.75
19.625,3.4375,-3.1875
12.813,4.25,-1.25
5.6875,6.5,1.6875
2.125,5.75,2.75
-1.125,0.4375,3.6875
-5.6875,-3.9375,2.875
-8.125,-3.6875,2.9375
-5.0625,-2.5625,2.375
-0.875,-2.9375,0.75
-2.625,-4,1.1875
-6.625,-3.9375,2.3125
-6.5625,-2.375,2.6875
-2.8125,-2,2.0625
1.125,-0.3125,1.625
4.625,0.875,0.4375
5.25,0.125,-1.125
2.5,0.25,-2.5625
1.5625,-0.3125,-5.125
3.875,0.125,-4.5625
4.1875,0.375,-3.4375
8.75,0.125,-4.4375
10.25,-1.625,-5.4375
7.5,-2.8125,-6.1875
5.4375,-3.5,-6.4375
4.625,-4.125,-7
2.4375,-4.5,-6.625
2.4375,-4.875,-5.625
2.6875,-4.25,-4.875
2.125,-4.9375,-4.9375
0.875,-5.5625,-4.6875
-0.5,-3.625,-4.5
0.5625,-2.9375,-4.375
1,-3.75,-6.75
-4,-3.375,-8.0625
-15.875,-2.625,-8.75
-31.125,-5.125,-8.8125
-40.313,-10.563,-8.9375
-35.375,-15.25,-16.125
-38.188,-25.563,-19.813
-29.313,-35.188,-29.375
-0.8125,-52.25,-43.313
-7.125,-71,-41.375
-28.313,-77.375,-36.75
-42.25,-79.5,-37.188
-49.188,-79.625,-35.063
-49.563,-76.5,-26.688
-53,-66.938,-17.5
-53.813,-48.313,4.75
-57.5,-20.25,19.75
-59.063,4.3125,35.188
-57.125,21.688,43.188
-50.25,30.438,47.125
-52.813,36.375,48.625
-70.313,39.688,40.938
-72.938,50.063,47.313
-75.688,57.125,49.313
-69.563,80.625,42.125
-68,90.625,29.563
-77.375,100.19,21.5
-82.375,102.44,21.313
-103.38,98.125,21.5
-105.94,98.5,24.75
-93.25,92,18.438
-96.375,92.125,13
-99.5,87.25,25
-90,86.313,27.938
-93.563,80.5,40.063
-80.438,79.188,53.938
-60.125,75.813,53.25
-34.188,65.75,44.688
-27.25,43.688,27.938
-54.438,42.563,26.188
-57.25,39.938,24.313
-28.063,32.25,34.688
-23.188,20.625,32.125
11.688,15.875,16.25
28.938,19.688,2.625
18.75,18.75,-5.75
5.1875,4.75,-14.625
10.813,-3.625,-18.625
28.938,-7,-20.688
52.438,-18.25,-27
59.188,-32.125,-31.5
47.188,-35.125,-33.25
43.813,-37.5,-41.75
53.125,-43.25,-47.688
57.75,-45.5,-55.313
54.688,-44.375,-59.563
48.188,-37.75,-64.375
48.75,-31.313,-68.5
50.25,-28.75,-69.438
56.688,-25.313,-72.25
56.313,-19.25,-74.938
51.25,-10.938,-75.813
43.625,-10.188,-70.438
38.75,-4.25,-64.438
36.813,-1.5,-59.563
36.313,1.4375,-59
32.875,-1.1875,-56.938
28,-3.5625,-50.438
18,-11.75,-44.063
-3.125,-11.75,-30.875
-10.125,-4.5625,-23.938
-9.125,4.375,-22.125
-26.938,4.25,-13.75
-38.125,14.625,-7.375
-21.563,18.375,-15.188
-5.625,20.438,-28.063
14.375,36.875,-50.25
33.313,48.688,-63.125
35.813,41.313,-66.688
28.25,39.938,-61.375
11.875,35.188,-44.938
3.0625,32.625,-42.25
-7.1875,31.75,-38.438
-6.4375,32.188,-37.625
-2.75,33.813,-39.063
1.375,29.688,-44.375
4,21.438,-46
-2.9375,24.188,-43
1.875,23,-39.625
6.6875,20.438,-35.438
10.688,19.875,-28.25
10.938,21.75,-23.375
17.313,20.563,-21.813
19.063,20.438,-17.25
23.25,21.125,-10.5
25.25,20.25,-0.8125
22.563,16,9.6875
18.25,12.688,21.563
14.125,12.188,30.375
16,9.5625,38
16.563,-3.375,47.125
2.9375,-10.938,58.25
-4,-13.938,61.813
4.625,-2.3125,66.813
1.3125,11.313,70.125
-0.875,-7.5625,66.938
-13.063,-28.125,67.125
-25.25,-24.188,77.375
-24.875,-9.5,93.438
-12,-1.9375,99.813
-2.1875,-6.9375,89.188
-23,-8.3125,83.063
-45.125,-5.75,84.563
-45.625,-0.125,84.563
-28.813,0.9375,76.313
-13.688,2.5625,66.688
-12.125,3.0625,59.625
-16.063,4.8125,55.5
-20.375,6.8125,47.5
-24.875,6.5625,41.688
-23.875,10.188,35
-17.75,15.063,28.938
-13,19.25,25
-14.125,22.25,20.375
-17.188,24.313,17.875
-18.063,26.5,17.438
-21.438,29.563,14
-19.75,25.625,4.75
-17.938,25.625,-3
-18.5,19,-1.5625
-2.75,17.938,-1.5625
10.688,16.5,-0.9375
19.375,15.438,4.8125
21.875,12.375,4.3125
21.75,7.5,0.875
14.625,9.625,1.3125
12.5,13.813,6
13.313,11.813,5.75
14.625,10.438,2.25
14.563,7.8125,-4.9375
18.938,10.375,-1.125
24,10.5,2
26.438,6.125,2.125
27.063,0.8125,3.3125
22.75,-5,4.3125
18.688,-7.125,2.4375
16.25,-13.25,1.1875
18.375,-20.375,-0.0625
17.75,-23.938,-0.75
5.25,-24.563,0.875
-2.875,-22.438,2.4375
-11.75,-24.563,2.875
-18.813,-27.75,1.5625
-27.75,-23.938,4.5
-33.188,-25.75,6.4375
-27.063,-31.313,4.6875
-27.125,-32.938,2.75
-27.625,-36.125,-2.75
-23.313,-37.125,-5.8125
-22.563,-37.625,-5.6875
-21.125,-34.063,-6.9375
-15,-27.313,-3.25
-14.188,-23.625,0.625
-19.563,-18.563,-0.125
-10.313,-15.375,-4.125
-4.0625,-11.625,-4.4375
-2.8125,-3.6875,-0.875
3.25,3.4375,2.5625
8.1875,7.875,4.625
6.9375,10.313,6.625
5.75,7.25,4.125
4.3125,-18.5,-5.0625
-22.938,-18.313,-8.5
-13.938,-5.5625,-8.75
8.625,-0.5,-5.875
22.875,-2.875,-8.8125
15.813,-5.5625,-8.375
8.6875,-4.75,-4.5625
5.0625,-3.6875,-3.0625
4.6875,-3.6875,-4.625
8.5,-3.25,-4.6875
7.625,-4,-3.5
0,-4.3125,-2
-3.625,-4.125,0.25
-3.125,-5.0625,0.375
-2.3125,-3.5625,0.4375
1.875,0.875,2.875
10.563,1.25,1.5
10.438,-2.125,-2.5
14.438,-1.0625,-3.3125
13.563,-2.0625,-0.5
5.6875,-0.25,1.125
2.0625,-1.75,2.0625
2.4375,0.8125,2
-1.5625,1.0625,3.4375
-2.875,1.3125,3.8125
-4.1875,1,3
-4.625,0.1875,0.875
-5.3125,-0.375,-0.125
-1.8125,2.4375,-0.6875
-0.75,5.625,1.75
-3.25,4.6875,2.4375
-4.375,3.6875,2
2.625,4.6875,0.875
4.625,3.375,-0.75
2.8125,1.75,-1.0625
3.1875,1.6875,-0.8125
6.5,4,1.625
4.0625,0,1.8125
-3.4375,2.3125,2.875
0,2,-0.375
2.5,1.75,1.125
-7.1875,-2.0625,2.25
-11.188,-1.625,3.25
-12.188,-4.0625,-0.875
-14.938,-6.3125,-6.25
-17.063,-7.1875,-9.8125
-7.625,-7.4375,-10.125
-5.5625,-11.438,-5.875
-3.5,-16.5,-4.625
-1.9375,-17.375,-6.5625
-3.1875,-19.5,-4.6875
-7.25,-15,-1
-4.0625,-8.0625,0
-1.375,0.625,1.0625
4.0625,8.9375,0.75
5.9375,14.313,3.3125
5.5,16.125,7.1875
12.063,11.625,12.375
9.8125,-3.3125,10.313
-4.0625,-8.8125,4.1875
-11.438,-2.25,2.875
-3.0625,0.375,2.4375
5.6875,0.8125,0.625
12.813,4.125,-1.5
12.813,5.25,-2.75
13.75,4.25,-2.3125
16.625,5.75,-1.8125
13.875,7.0625,-1.5
11.563,6.375,0.5625
12.313,4.9375,-0.0625
9.625,2.75,-0.25
0.375,-1.9375,1.1875
-10.5,-3.5,5.875
-19.188,-5.9375,8.125
-22.438,-4.9375,9.8125
-25.438,-7,11.063
-35.938,-8.1875,12.188
-39.625,-8.8125,16.125
-42.5,-10.375,17.5
-40.25,-9.9375,13.875
-37.75,-8.25,8.5
-31.5,-5.5625,4.875
-19.875,-3.125,1.9375
-8.625,-1.5625,-0.5
-0.5625,1.4375,-1.3125
1.875,4.9375,-1.8125
2.4375,6.3125,-5.375
18.938,9,-7.6875
31.375,9.375,-8.625
32.188,6.0625,-12.063
28.063,6.875,-9.8125
7.75,2.3125,-3.125
-5.25,-1.4375,0.375
-11.813,-4,2.6875
-17.5,-3,6
-16.938,-2.0625,7
-16.875,-2.0625,8.4375
-17.938,-4,7.125
-10.688,-3.5625,4.0625
-4.375,-3.375,2.4375
-0.625,-2.625,1.125
1.6875,-1.25,-1.5
5.8125,1,-2.3125
7.3125,2.375,-2.0625
5.25,2.5625,-3
12.375,0.75,-7.6875
16.125,1.8125,-5.8125
12.375,0.625,-5.8125
6.5625,1.6875,-3.5
2.5,1.6875,-1.875
2.5625,0.75,-1.375
1.375,1.9375,-0.625
-0.0625,-1.0625,0.5
-7.0625,-2.375,2.5
-11.438,-4.25,4.625
-17.125,-2.875,5.9375
-17.688,-2.3125,7.1875
-17.938,-3.3125,5.4375
-18.688,-3.0625,5.125
-16.75,-2.4375,5.375
-15.063,-2.375,5.875
-11.438,-3.0625,4.75
-11,-2.1875,2.8125
-12.125,-1.8125,2.1875
-8.875,-1.875,2.0625
-6.625,-2.375,1.9375
-6,-1.375,0.875
-7.5,-1.0625,1.6875
-4.75,-0.875,0.75
-0.8125,-0.375,0.0625
-2.8125,-0.75,0.4375
-4.1875,-1.8125,1.4375
-2.875,-1.75,2
-3.625,-0.875,1.375
-2.5625,0.1875,1.125
-4,-0.5,2.4375
-7.4375,-2,2.3125
-4.6875,-0.375,4
-2.625,-2,2.25
-1,-1.375,1.25
-1.9375,-1,0.4375
-3.375,-1.75,1
-3.375,-2.5625,1.9375
-1.625,-1.6875,1.125
-1.6875,-1.125,0.625
-3.875,-2,-0.375
-1.5625,-2.9375,-0.875
-0.5625,-2.5,0.375
-1.375,-0.625,0
-0.3125,-0.625,-0.3125
1.75,-0.75,-0.75
2.8125,-0.0625,-0.625
2.375,0.375,0.4375
0.6875,-0.4375,-0.375
4.125,0.8125,-0.8125
8.875,0.9375,-1.0625
9.8125,0.8125,-2.6875
9.6875,2,-1.125
1.5,1.875,-0.9375
2.5,0.375,1.25
-3.375,-3.3125,2
-6,-0.9375,1.625
2.25,1.5625,1.1875
5.625,1.1875,0.375
-8,-0.5,-0.25
-8.5625,-1.375,0.75
-4.1875,-2.0625,1.4375
-1.75,-0.4375,0.0625
2.8125,2.125,-1.875
3.9375,0.9375,-2.1875
0.375,0.4375,-0.9375
-3.5,-0.5,1.375
-2.1875,0.125,1.5625
1.25,1.3125,0.25
1.875,2.4375,-0.8125
0.75,2.25,0.1875
1.875,1.8125,0.5
0.375,1.75,1.4375
0.5625,1.5625,2
-0.625,2.8125,2.3125
0.75,3.4375,2.1875
1.875,3.875,2.375
2.3125,4.375,1.9375
2.625,4.375,2.0625
3.875,5,2.5625
5.0625,5.875,3.625
5.125,5.8125,3.25
6.25,7.0625,4.25
7.3125,9.3125,5.8125
11.125,12.25,5.8125
15.25,16,6.9375
18.813,20.375,8.1875
19.5,21.688,6
20.063,25.875,-1.3125
12.5,27.438,0.625
26.688,24.813,-0.4375
23.063,18.625,-2.1875
21.063,18.875,-3.8125
15.063,10.563,-6.6875
11.938,8.625,-12.563
16.063,3.9375,-19.875
18.125,1.625,-23.063
16.75,-0.125,-24.688
13.188,0.8125,-27.25
11.5,1.75,-30.625
10.25,4.9375,-33.563
9.75,9.0625,-38
10.25,16.875,-43.313
14.5,20.625,-50.75
16.75,18.438,-58.188
10.563,18.438,-64.063
-0.9375,20.375,-68
-5.5625,26.063,-72.625
-3.875,34.063,-75.563
6.3125,44.75,-78.813
13.5,51.375,-84.563
15.875,54.813,-85.438
10.438,51.063,-80.438
-0.5,50.25,-74
-6.5625,55.5,-66.688
-15.688,16.938,-62.5
-13,36.313,-37.25
-19.875,21.188,-35.563
-28.063,25.313,-23.813
-36.438,33.5,-6.4375
-42.438,35.875,0.75
-43.188,30.375,4.1875
-45.125,20.938,9.5625
-53.438,13.375,20.125
-53,10.5,27.75
-45.938,8.5,32.563
-35.438,11.375,33
-28.313,14.25,33.688
-18.438,9.9375,30.063
-13,4.0625,28.063
-14.813,-1.125,34.438
-5.375,-5.125,35.125
6.1875,-20.313,30.25
6,-32.25,22.125
-3.4375,-26.688,20.063
-2.4375,-18.75,18
15.875,-15.125,14.813
40.875,-15.5,23.25
39.5,-3.6875,33.313
10.5,-2.875,33.063
5.25,-6.25,21
13.438,-11.25,10.5
4.75,-15.063,4.8125
15.625,-16.188,-1.4375
25.563,-22.188,-8.125
37.313,-31.875,-13.625
31.813,-36.875,-16.563
25.25,-38.25,-23.188
21.438,-37.125,-26.25
22.625,-36.125,-30.625
29.563,-36.438,-34.375
33.813,-36.813,-37.375
39.063,-34.688,-41.063
39.875,-33.75,-45.563
41.688,-31.813,-47.125
42.938,-30.188,-45.688
41.688,-29.375,-44.75
46.188,-29.313,-45.125
48.875,-25.625,-41.063
42.063,-25.75,-38.063
31.375,-16.5,-34.188
24.5,-15.75,-30.563
19.563,-14.75,-27.688
18.063,-14.75,-28.063
20.25,-6.75,-29.313
29.625,2.875,-39.5
26.938,0.9375,-39.875
11.625,3.5,-38.25
-4.875,15.938,-34.625
-11.875,26.313,-30.625
-18.25,23.875,-24.813
-13.688,29.125,-24.5
-4.0625,29.938,-24.625
-0.375,33,-22.813
-2.8125,33.438,-20.563
-2.1875,36.25,-20.438
-4.5,43.438,-19.375
-8.8125,42,-14.438
-5.625,34.875,-8.875
-0.75,30.125,-8.9375
0.25,29.188,-3.1875
-7.0625,36.875,2.5625
5.875,36.25,5.0625
7.125,26.5,7.8125
1.5625,19.063,8
4.375,11.688,6.875
-6.3125,8.25,16.125
-4.0625,14.375,16.188
7.3125,19.063,20.75
16.813,19,26.625
11.063,16.75,33.875
4.9375,9.0625,39.5
-1.3125,5.6875,47.813
-2.5625,5.9375,56.5
-0.25,6.8125,61.063
1.9375,5.4375,64.313
-2.8125,5.4375,64
-10.125,0.5,61.813
-22.125,-4.4375,55.188
-22.938,-12.313,42.688
-16.813,-15.938,33.938
-3.8125,-18.75,25.125
8.0625,-23.563,16.313
13.813,-32,9.4375
11.938,-37.125,1.875
10.313,-40.313,-2.625
14.75,-40.313,-6.0625
26.188,-43.438,-8.375
33.625,-43.813,-13.313
30.125,-42.438,-18.313
29.063,-40.813,-25.688
34.5,-40.375,-29.313
41.25,-39.313,-35.813
47.75,-37.438,-42.313
49.25,-38.75,-47.125
44.938,-42,-51.438
30.875,-43.313,-53.938
20.938,-41.313,-55.188
15.125,-40.5,-53.375
16.375,-43.313,-53.313
12.688,-44.563,-52.625
9.8125,-43.438,-52.938
6.875,-43.25,-51.75
1.875,-40.625,-47.938
-2.5625,-37.75,-46.188
-4.625,-35.625,-41.438
-3.0625,-29.313,-37.813
-9.6875,-13.813,-16.813
-40.563,13.688,39.875
-3.125,15.938,38.563
33.625,-10.563,9.0625
38.063,-19.875,-2
12.313,3.1875,-19.813
34.438,-13.438,-35.063
19.25,-16.625,-14.75
-2.4375,-12.813,-6.1875
-1.5625,-10.375,-8.5
-13.438,-21,-7.1875
-36.188,-25.688,-3.1875
-45.75,-17.25,-4.5625
-47.688,-15.563,-3.25
-30.25,-7.0625,2.125
-23.875,4.8125,6.9375
-9,2.1875,11.5
-10,8.1875,15.375
-5.1875,19.25,18.625
-15,20.188,26.25
-8.9375,14.125,32.313
-13.938,6.0625,30.875
-23.875,17.063,35.625
-10.625,27.938,32.5
-5.6875,19.375,29.375
-19.125,9.3125,28.375
-40.125,13.75,34.813
-62,-3.8125,45.5
-60.438,12.313,54.125
-49.688,15.625,60.5
-34.125,27.375,64.25
-37.188,22.875,62.563
-43.25,22.188,53.25
-52.188,14.75,58.5
-60,5.875,63.813
-53.938,11.813,63.938
-44.188,14.813,64.563
-41.875,15.875,64.125
-40.313,13,58.625
-43.5,10.5,54.313
-44.438,11.625,50.438
-41.875,11.313,45.375
-32.563,12.75,40.438
-28.063,15.125,35.25
-24.188,14.125,32.438
-23.25,15.063,28.875
-24.563,14.5,24.625
-23.75,14.813,22.875
-20.563,17.25,21.438
-16.063,20.375,18.75
-11.938,19.938,18.625
-8.9375,11.375,19.875
-12.875,8,17.438
-11.938,7.75,17.188
-13.688,12.813,17.125
-6.9375,13.75,18.063
-5.9375,21.813,12.188
-7,15.25,14.5
-6.8125,13.563,13.188
-9.0625,17.375,15.625
-10.375,21.5,18.688
-5.375,25.563,15.875
2.0625,23.188,12.938
3.875,22.125,10.563
4.9375,22.5,9.75
5.875,24.188,12.5
8.5625,26.813,15.375
8.125,29.188,19.438
7.9375,27.438,19.688
3.5,20.5,15.375
-3.125,8.25,11.688
-17.5,-0.4375,14.063
-26.25,-5.875,17.063
-26.938,-10.563,19.813
-25.5,-15.125,21.375
-26.375,-16.5,24.313
-27.875,-17.875,28.75
-25.813,-21,34.875
-23.188,-22.563,40.375
-22.563,-24.438,44.25
-29.313,-23.875,45.25
-37.188,-29.875,46.938
-47.188,-27.625,47.938
-53.813,-31.313,45.625
-48.625,-34.938,42.688
-52.063,-32.375,32
-52.438,-36.438,20.625
-54.188,-36.625,7.3125
-51.813,-34.188,-1.5
-41.25,-27.938,-2.25
-30,-18.875,-1.125
-8.5,-9.75,3.25
8.875,0.6875,9.75
1.5,-1.6875,13.375
-25.938,-1.25,19.063
-28.5,7.375,13.125
0.75,14.938,-7.375
18.063,21.563,-19.875
18.375,29.563,-22.375
-4.5625,52.875,-17
-7.125,70.563,-13.563
-10.938,65.5,-26.125
-8.125,74.5,-21
-22.688,83.938,-21.563
-27.938,67,-29.25
-0.5,43.688,-35.125
-23.438,67.438,-13.5
-83.75,47.625,8.6875
-63,33.438,12.063
-43.188,30.063,4
-42.875,33.75,7.8125
-55.563,42,7
-28.813,37.563,-15.5
-3.9375,38,-26.875
-24.438,34.438,-13.688
-34.5,19.688,-3.1875
-23.188,18.563,-6.9375
-21.063,21.313,-3.75
-15.625,25.625,8
-9.75,19.688,9.9375
-19.438,3.8125,11.125
-33.75,-0.1875,20.563
-35.063,-9.5625,21.875
-33.75,-13.25,27.938
-33.75,-15.063,16
-33.5,-7.625,17.313
-18.438,-3.125,8.4375
-9,6.6875,4.0625
-0.6875,8.125,9.0625
2.4375,11.313,5.6875
-5.3125,13.25,7.3125
-8.9375,-1.75,5.125
-41.688,-5.4375,20.688
-40.688,-11.313,20.125
-37.125,-24.25,20.563
-40.125,-27.313,16.938
-42.125,-27.813,13.875
-41.313,-27.375,10.375
-45.125,-29.188,10.938
-45.438,-28,14.938
-39.938,-29.25,16.813
-36.188,-27.25,20.125
-37.625,-22.625,20.313
-37.5,-13.438,19.688
-32.188,-5.25,18.75
-32.813,-0.8125,20.25
-32.375,-1.4375,19.563
-34.375,-0.75,22.375
-34.813,2.8125,26.063
-35.938,5.75,27.188
-36.75,5.3125,27.125
-38.188,3.6875,28.188
-38.25,3.75,32.063
-36.5,-4.25,24.938
-38.438,-5.625,22.438
-35.375,0.9375,24.063
-22.75,-3.4375,15.5
-15.813,0.9375,13.938
-10.625,5.75,13.188
-5.1875,10.688,9.1875
